time,EHW_1W,EHW_1D,EHW_12H,EHW_2H,EHW_1H,PROP_1W,PROP_1D,WORKDAY,HOLIDAYS,DAY0,DAY1,DAY2,DAY3,DAY4,DAY5,HOURLY_MEAN,DAILY_HOURLY_MEAN,IS_CONSUMPTION_LAST24H,IS_CONSUMPTION_LAST12H
2017-08-13 20:00:00,34.5,34.0,9.5,1.0,39.0,18.904109589041095,26.877470355731226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.541666666666668,8.025070955534531,1.0,1.0
2017-08-13 21:00:00,9.0,46.0,0.5,39.0,43.0,4.931506849315069,36.36363636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.791666666666668,37.97264150943396,1.0,1.0
2017-08-13 22:00:00,48.0,0.0,0.0,43.0,41.0,26.301369863013697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.666666666666666,6.039510818438382,1.0,1.0
2017-08-13 23:00:00,1.5,0.0,14.5,41.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4999999999999996,0.0014058106841611997,1.0,1.0
2017-08-14 00:00:00,0.0,0.0,6.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.3846153846153846,0.0,1.0,1.0
2017-08-14 01:00:00,0.0,0.0,7.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-14 02:00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-14 05:00:00,4.5,0.0,3.5,0.0,0.0,2.7863777089783284,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0384615384615385,0.004139834406623735,1.0,1.0
2017-08-14 06:00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,1.0,1.0
2017-08-14 07:00:00,9.0,0.0,39.0,0.0,0.0,5.572755417956657,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.230769230769231,0.008226691042047532,1.0,1.0
2017-08-14 08:00:00,4.5,9.5,43.0,0.0,8.5,2.7863777089783284,5.688622754491018,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.8846153846153846,6.498178506375227,1.0,1.0
2017-08-14 09:00:00,0.0,0.5,41.0,8.5,1.0,0.0,0.2994011976047904,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.6153846153846154,1.4986376021798364,1.0,1.0
2017-08-14 10:00:00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.346153846153846,0.0,1.0,1.0
2017-08-14 11:00:00,0.0,14.5,0.0,0.0,0.0,0.0,8.682634730538922,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.230769230769231,0.0,1.0,1.0
2017-08-14 12:00:00,0.0,6.5,0.0,0.0,1.0,0.0,3.8922155688622753,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.423076923076923,0.0,1.0,1.0
2017-08-14 13:00:00,0.0,7.5,0.0,1.0,0.0,0.0,4.491017964071856,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.3461538461538463,0.0,1.0,1.0
2017-08-14 14:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.5988023952095808,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.538461538461538,6.494186046511628,1.0,1.0
2017-08-14 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,1.0,1.0
2017-08-14 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4230769230769231,0.0,1.0,1.0
2017-08-14 17:00:00,6.5,3.5,0.0,0.0,0.0,4.024767801857585,2.095808383233533,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5384615384615388,0.5053144375553588,1.0,1.0
2017-08-14 18:00:00,39.0,1.0,0.0,0.0,5.5,24.148606811145513,0.5988023952095808,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.846153846153847,0.5340106007067138,1.0,1.0
2017-08-14 19:00:00,43.5,39.0,8.5,5.5,59.0,26.934984520123837,23.353293413173652,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30.076923076923077,16.024229074889867,1.0,1.0
2017-08-14 20:00:00,54.5,43.0,1.0,59.0,12.5,33.746130030959755,25.748502994011975,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.5,0.04784899034240562,1.0,1.0
2017-08-14 21:00:00,0.0,41.0,0.0,12.5,34.0,0.0,24.550898203592816,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.96153846153846,0.0,1.0,1.0
2017-08-14 22:00:00,0.0,0.0,0.0,34.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.692307692307692,32.4716404886562,1.0,1.0
2017-08-14 23:00:00,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.307692307692307,15.48651000870322,1.0,1.0
2017-08-15 00:00:00,0.0,0.0,0.0,0.5,26.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.2142857142857144,0.0,1.0,1.0
2017-08-15 01:00:00,0.0,0.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-15 05:00:00,0.0,0.0,5.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9642857142857144,0.00841031396586952,1.0,1.0
2017-08-15 06:00:00,0.0,0.0,59.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,1.0,1.0
2017-08-15 07:00:00,5.0,8.5,12.5,0.0,0.0,3.215434083601286,5.743243243243243,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.392857142857143,13.484465850600174,1.0,1.0
2017-08-15 08:00:00,1.0,1.0,34.0,0.0,9.5,0.6430868167202572,0.6756756756756757,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.75,3.49291867774161,1.0,1.0
2017-08-15 09:00:00,0.0,0.0,0.0,9.5,1.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.357142857142857,2.4937715940123746,1.0,1.0
2017-08-15 10:00:00,10.5,0.0,0.5,1.5,0.5,6.752411575562701,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.035714285714286,0.008845829823083403,1.0,1.0
2017-08-15 11:00:00,0.0,1.0,26.0,0.5,8.0,0.0,0.6756756756756757,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.142857142857143,0.0,1.0,1.0
2017-08-15 12:00:00,0.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.678571428571429,9.080576154776038,1.0,1.0
2017-08-15 13:00:00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.1785714285714284,1.4963334261579875,1.0,1.0
2017-08-15 14:00:00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,14.059483763530391,1.0,1.0
2017-08-15 15:00:00,0.0,0.0,0.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.178571428571429,26.437418662843598,1.0,1.0
2017-08-15 16:00:00,0.5,0.0,0.0,1.0,1.0,0.3215434083601286,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.3214285714285714,13.471019554447972,1.0,1.0
2017-08-15 17:00:00,0.5,5.5,0.0,1.0,1.5,0.3215434083601286,3.7162162162162162,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.8214285714285716,0.0011996332828338656,1.0,1.0
2017-08-15 18:00:00,42.0,59.0,0.0,1.5,2.5,27.009646302250804,39.86486486486486,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.142857142857142,1.540408272350271,1.0,1.0
2017-08-15 19:00:00,0.5,12.5,9.5,2.5,12.0,0.3215434083601286,8.445945945945946,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28.821428571428573,52.93121671807621,1.0,1.0
2017-08-15 20:00:00,0.0,34.0,1.5,12.0,43.0,0.0,22.972972972972972,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,31.678571428571427,44.972439670114085,1.0,1.0
2017-08-15 21:00:00,8.5,0.0,0.5,43.0,0.0,5.466237942122186,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.035714285714285,1.5034049243734473,1.0,1.0
2017-08-15 22:00:00,87.0,0.5,8.0,0.0,39.0,55.948553054662376,0.33783783783783783,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.892857142857142,0.07084690553745929,1.0,1.0
2017-08-15 23:00:00,0.0,26.0,1.0,39.0,0.0,0.0,17.56756756756757,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,1.0,1.0
2017-08-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.066666666666667,0.0,1.0,1.0
2017-08-16 01:00:00,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-16 02:00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-16 03:00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-16 04:00:00,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-16 05:00:00,0.0,0.0,2.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9000000000000001,0.0,1.0,1.0
2017-08-16 06:00:00,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03333333333333333,0.0,1.0,1.0
2017-08-16 07:00:00,0.0,9.5,43.0,0.0,0.0,0.0,7.851239669421488,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.6,2.019624443392639,1.0,1.0
2017-08-16 08:00:00,0.0,1.5,0.0,0.0,6.0,0.0,1.2396694214876034,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.6666666666666665,7.484589341736242,1.0,1.0
2017-08-16 09:00:00,5.0,0.5,39.0,6.0,6.0,3.8461538461538463,0.4132231404958678,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.1666666666666665,1.5005924170616112,1.0,1.0
2017-08-16 10:00:00,1.5,8.0,0.0,6.0,0.0,1.1538461538461537,6.6115702479338845,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.3,0.001182033096926714,1.0,1.0
2017-08-16 11:00:00,4.5,1.0,0.0,0.0,2.5,3.4615384615384617,0.8264462809917356,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.066666666666667,8.488256257036948,1.0,1.0
2017-08-16 12:00:00,24.5,0.0,0.0,2.5,0.0,18.846153846153847,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.033333333333333,2.5143864755933722,1.0,1.0
2017-08-16 13:00:00,0.0,0.5,0.0,0.0,0.0,0.0,0.4132231404958678,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0666666666666664,0.49889838812105386,1.0,1.0
2017-08-16 14:00:00,6.5,1.0,0.0,0.0,2.0,5.0,0.8264462809917356,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.6,0.005066250974279034,1.0,1.0
2017-08-16 15:00:00,24.0,1.0,0.0,2.0,1.0,18.46153846153846,0.8264462809917356,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.966666666666667,12.990258033426063,1.0,1.0
2017-08-16 16:00:00,1.0,1.5,0.0,1.0,0.0,0.7692307692307693,1.2396694214876034,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3333333333333333,0.9986005254815105,1.0,1.0
2017-08-16 17:00:00,0.0,2.5,0.0,0.0,4.5,0.0,2.0661157024793386,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.866666666666667,0.0,1.0,1.0
2017-08-16 18:00:00,0.0,12.0,0.0,4.5,1.0,0.0,9.917355371900827,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.866666666666667,1.049121144816214,1.0,1.0
2017-08-16 19:00:00,34.0,43.0,6.0,1.0,0.5,26.153846153846153,35.53719008264463,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.766666666666666,65.38536920951977,1.0,1.0
2017-08-16 20:00:00,12.0,0.0,6.0,0.5,91.5,9.23076923076923,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.566666666666666,35.517013431072726,1.0,1.0
2017-08-16 21:00:00,17.0,39.0,0.0,91.5,0.0,13.076923076923077,32.231404958677686,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.966666666666665,0.10117467032719746,1.0,1.0
2017-08-16 22:00:00,0.0,0.0,2.5,0.0,57.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.166666666666666,22.95113151818957,1.0,1.0
2017-08-16 23:00:00,0.0,0.0,0.0,57.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.733333333333333,0.0,1.0,1.0
2017-08-17 00:00:00,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9375000000000002,0.0,1.0,1.0
2017-08-17 01:00:00,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-17 02:00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-17 04:00:00,0.0,0.0,4.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-17 05:00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8437500000000001,0.005273089049142974,1.0,1.0
2017-08-17 06:00:00,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03125,0.49897063035282024,1.0,1.0
2017-08-17 07:00:00,20.0,6.0,91.5,0.0,0.0,12.658227848101266,3.468208092485549,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.5625,10.49728765480838,1.0,1.0
2017-08-17 08:00:00,0.5,6.0,0.0,0.0,15.5,0.31645569620253167,3.468208092485549,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.875,0.0010214588540130812,1.0,1.0
2017-08-17 09:00:00,0.5,0.0,57.5,15.5,1.0,0.31645569620253167,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.96875,0.000370919881305638,1.0,1.0
2017-08-17 10:00:00,0.0,2.5,0.5,1.0,0.0,0.0,1.4450867052023122,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.1875,0.0,1.0,1.0
2017-08-17 11:00:00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9375000000000002,0.0,1.0,1.0
2017-08-17 12:00:00,1.5,0.0,0.0,0.5,3.0,0.9493670886075949,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.46875,0.0011045655375552283,1.0,1.0
2017-08-17 13:00:00,3.5,2.0,0.0,3.0,0.0,2.2151898734177213,1.1560693641618498,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0625,0.0025697503671071953,1.0,1.0
2017-08-17 14:00:00,1.0,1.0,0.0,0.0,0.5,0.6329113924050633,0.5780346820809249,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.25,0.4997330510638495,1.0,1.0
2017-08-17 15:00:00,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.71875,0.9980094268973312,1.0,1.0
2017-08-17 16:00:00,0.0,4.5,0.0,0.0,0.0,0.0,2.601156069364162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.53125,0.0,1.0,1.0
2017-08-17 17:00:00,0.5,1.0,0.0,0.0,0.5,0.31645569620253167,0.5780346820809249,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.8125000000000002,10.485848674479463,1.0,1.0
2017-08-17 18:00:00,0.0,0.5,0.0,0.5,1.0,0.0,0.28901734104046245,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.90625,0.0,1.0,1.0
2017-08-17 19:00:00,36.5,91.5,15.5,1.0,0.5,23.10126582278481,52.89017341040462,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.625,27.54556590764634,1.0,1.0
2017-08-17 20:00:00,29.5,0.0,1.0,0.5,87.0,18.670886075949365,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.71875,16.508145832219903,1.0,1.0
2017-08-17 21:00:00,53.0,57.5,0.0,87.0,1.0,33.54430379746835,33.23699421965318,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.9375,48.9432671216561,1.0,1.0
2017-08-17 22:00:00,11.5,0.5,0.5,1.0,1.0,7.2784810126582276,0.28901734104046245,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.5625,0.014982676979933766,1.0,1.0
2017-08-17 23:00:00,0.0,0.0,3.0,1.0,30.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.4999999999999996,0.034731200642951994,1.0,1.0
2017-08-18 00:00:00,0.0,0.0,0.0,30.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.823529411764706,0.0,1.0,1.0
2017-08-18 01:00:00,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2017-08-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2017-08-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2017-08-18 04:00:00,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2017-08-18 05:00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7941176470588236,0.0,1.0,1.0
2017-08-18 06:00:00,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.029411764705882353,0.49964788732394366,1.0,1.0
2017-08-18 07:00:00,10.5,15.5,87.0,0.0,0.0,8.13953488372093,10.915492957746478,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.088235294117647,6.006111852754669,1.0,1.0
2017-08-18 08:00:00,11.5,1.0,1.0,0.0,16.5,8.914728682170542,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.764705882352941,0.008645997083278094,1.0,1.0
2017-08-18 09:00:00,7.0,0.0,1.0,16.5,1.5,5.426356589147287,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.7941176470588234,0.02595764890846858,1.0,1.0
2017-08-18 10:00:00,31.0,0.5,30.5,1.5,10.5,24.031007751937985,0.352112676056338,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.9705882352941178,0.03210004779042436,1.0,1.0
2017-08-18 11:00:00,0.0,3.0,0.0,10.5,20.5,0.0,2.112676056338028,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.005803159731567492,1.0,1.0
2017-08-18 12:00:00,14.5,0.0,0.0,20.5,8.0,11.24031007751938,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.970588235294118,5.523574669164397,1.0,1.0
2017-08-18 13:00:00,1.5,0.5,0.0,8.0,2.0,1.1627906976744187,0.352112676056338,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.9705882352941178,0.0016144191122968712,1.0,1.0
2017-08-18 14:00:00,2.0,0.0,0.0,2.0,17.0,1.550387596899225,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.882352941176471,0.5113624371894184,1.0,1.0
2017-08-18 15:00:00,2.5,0.0,0.0,17.0,2.0,1.937984496124031,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.5,0.031416756916412325,1.0,1.0
2017-08-18 16:00:00,0.0,0.5,0.0,2.0,15.0,0.0,0.352112676056338,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4705882352941178,4.491783329625603,1.0,1.0
2017-08-18 17:00:00,0.5,1.0,0.0,15.0,0.5,0.3875968992248062,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7647058823529413,55.898485640255196,1.0,1.0
2017-08-18 18:00:00,1.0,0.5,0.0,0.5,3.5,0.7751937984496124,0.352112676056338,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.058823529411764,1.9976217821552456,1.0,1.0
2017-08-18 19:00:00,2.5,87.0,16.5,3.5,2.0,1.937984496124031,61.267605633802816,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36.76470588235294,0.08207903192988249,1.0,1.0
2017-08-18 20:00:00,0.0,1.0,1.5,2.0,52.5,0.0,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.147058823529413,34.46081426180032,1.0,1.0
2017-08-18 21:00:00,44.5,1.0,10.5,52.5,0.0,34.49612403100775,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.352941176470587,21.54801582931081,1.0,1.0
2017-08-18 22:00:00,0.0,30.5,20.5,0.0,30.5,0.0,21.47887323943662,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.794117647058824,1.9964208819592388,1.0,1.0
2017-08-18 23:00:00,0.0,0.0,8.0,30.5,20.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.294117647058823,0.0,1.0,1.0
2017-08-19 00:00:00,0.0,0.0,2.0,20.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7222222222222223,0.03419324759512978,1.0,1.0
2017-08-19 01:00:00,0.0,0.0,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2017-08-19 02:00:00,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.49911692683181597,1.0,1.0
2017-08-19 03:00:00,0.0,0.0,15.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2017-08-19 04:00:00,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2017-08-19 05:00:00,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7500000000000001,0.0,1.0,1.0
2017-08-19 06:00:00,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.027777777777777776,0.4991275132077317,1.0,1.0
2017-08-19 07:00:00,0.0,16.5,52.5,0.0,0.0,0.0,5.641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.611111111111111,7.486960759114082,1.0,1.0
2017-08-19 08:00:00,1.0,1.5,0.0,0.0,0.0,0.7905138339920948,0.5128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6944444444444446,0.0006626905235255136,1.0,1.0
2017-08-19 09:00:00,4.0,10.5,30.5,0.0,0.0,3.1620553359683794,3.58974358974359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2222222222222223,0.014375589430908647,1.0,1.0
2017-08-19 10:00:00,3.5,20.5,20.5,0.0,0.0,2.766798418972332,7.0085470085470085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.888888888888889,0.0033718351765564475,1.0,1.0
2017-08-19 11:00:00,0.0,8.0,90.0,0.0,16.0,0.0,2.735042735042735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3333333333333335,0.0026493681658343905,1.0,1.0
2017-08-19 12:00:00,0.0,2.0,0.0,16.0,0.0,0.0,0.6837606837606838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.638888888888889,0.0,1.0,1.0
2017-08-19 13:00:00,0.0,17.0,0.0,0.0,12.5,0.0,5.811965811965812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8055555555555554,4.498629026695179,1.0,1.0
2017-08-19 14:00:00,1.0,2.0,0.5,12.5,1.0,0.7905138339920948,0.6837606837606838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.666666666666667,8.504002069031666,1.0,1.0
2017-08-19 15:00:00,0.0,15.0,0.0,1.0,0.0,0.0,5.128205128205129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.138888888888889,0.0,1.0,1.0
